episode_idx,reward,actor_loss,critic_loss,wall_time
80,-946.5915963468301,0.0376436710357666,0.4167209565639496,936.2617107999977
81,-883.3598152461199,0.03268245607614517,0.42473912239074707,947.9591911999742
82,-935.2913247362201,0.032630741596221924,0.4249314069747925,960.6906652000034
83,-950.4549980540831,0.033306945115327835,0.4318458139896393,972.318319700018
84,-934.1078110813872,0.03936910629272461,0.42126694321632385,984.3332269999664
85,-977.3022135649406,0.03779841586947441,0.4138801395893097,995.9426079000114
86,-949.5794220025921,0.02730116993188858,0.4293731451034546,1009.697337199992
87,-913.1647333046808,0.040159307420253754,0.4296659827232361,1023.1553482000018
88,-927.0401918730773,0.040159113705158234,0.4163384735584259,1035.8779752000119
89,-930.7332575729481,0.0386362299323082,0.4190799295902252,1047.9424345999723
90,-944.7675132507262,0.03900311142206192,0.42442232370376587,1059.220048099989
91,-957.8225144703183,0.02941117435693741,0.43181613087654114,1072.5847914000042
92,-915.7426699937295,0.034418243914842606,0.43479111790657043,1086.5265005999827
93,-939.0806959184885,0.035954155027866364,0.43135958909988403,1099.8770769999828
94,-960.1181949825113,0.04066483676433563,0.4261614978313446,1114.185950999963
95,-940.6735654876528,0.03636866807937622,0.4290514588356018,1127.9446422000183
96,-924.4558102898791,0.04255039989948273,0.4240245521068573,1139.8051576999715
97,-900.1685314494126,0.056735262274742126,0.4291485846042633,1150.8191261999891
98,-940.1116514238125,0.03366876393556595,0.43120893836021423,1161.4777763999882
99,-925.9382506590426,0.04589524492621422,0.42506077885627747,1173.3324086999637
