episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
36,0.027051842811031096,20000.0,0.0,41.505165656366884,0.06351395254785608,0.9520908292748952,958,1.0
37,0.023760105291339425,20000.0,0.0,41.36374656346527,0.061433806336166796,0.9492344261032407,961,1.0
38,0.025121652642027675,19977.777777777777,20000.0,44.12245495549942,0.058933319529403505,0.9464521695199464,900,1.0
39,0.024483705916794166,19962.745797339256,39992.041243761065,42.58646406095165,0.05840262675474506,0.9443310505818038,933,1.0
40,0.025628909567615866,20000.0,0.0,47.32699993492091,0.06028940378016617,0.964114575176209,839,1.0
41,0.02597342039666879,20000.0,0.0,42.44492263984322,0.05969170060079244,0.9312403965294566,936,1.0
42,0.02601566900335654,20000.0,0.0,43.128539540346814,0.06505026823986881,0.9585633976077482,921,1.0
43,0.024951694158820367,19979.12317327766,20000.0,41.469218634766484,0.06017807741611137,0.9237915127723514,958,1.0
44,0.02742177966149489,20000.0,0.0,43.23310164684294,0.06315786790359113,0.9838351930223659,919,1.0
45,0.026529763725373672,20000.0,0.0,43.4275512372983,0.05886457449283178,0.9312647541618916,915,1.0
46,0.02550728154645753,20000.0,0.0,43.71965432999358,0.05481234469925767,0.9458280078685226,909,1.0
47,0.02518360180847611,19978.902953586497,20000.0,41.92903981523144,0.06072356636886056,0.9261399594327325,948,1.0
48,0.026746093045744733,20000.0,0.0,42.611123769232904,0.05930928942388292,0.9440276314042231,933,1.0
49,0.024550889918617227,19956.09220636663,20000.0,43.614538750910974,0.05674778757484106,0.9970453126049093,911,1.0
50,0.026347641134355042,19978.76857749469,20000.0,42.1780164390819,0.06174340119837396,0.9267489353878002,942,1.0
51,0.024074998852301542,19957.08154506438,40000.0,42.618989049787366,0.05854281230337576,0.9790360108740114,932,1.0
52,0.026292699139851574,20000.0,0.0,44.371825231771645,0.05993746147066403,0.9685612268661038,895,1.0
53,0.026217400620523402,20000.0,0.0,44.09082255918946,0.06218954803491705,0.9384004943713292,901,1.0
54,0.024389615108955372,20000.0,0.0,43.22399674452951,0.058916427065588195,0.9549886490623406,919,1.0
55,0.024628599341141158,19979.46611909651,20000.0,40.80847085923577,0.062244906846730785,0.9488703554805491,974,1.0
56,0.026959641446369035,20000.0,0.0,43.777220914225694,0.05996215974352914,0.9609090270405041,908,1.0
57,0.025287020370732376,19934.282584884993,20000.0,43.50569973592244,0.06214017255954296,0.9924924307862019,913,1.0
58,0.02305922116370652,19990.865013256964,16552.59597837926,43.85679409224941,0.05343352312624283,0.9697724207547065,906,1.0
59,0.024113804457310265,20000.0,0.0,43.05744786090917,0.06108940739315294,0.9606430869771349,923,1.0
60,0.026097926271119187,19977.728285077952,20000.0,44.24411931485745,0.06187325168098923,0.9530347156856829,898,1.0
61,0.02649664820730188,20000.0,0.0,43.529525259578634,0.05946041692076953,0.9583699447251054,913,1.0
62,0.02684835865399908,20000.0,0.0,41.456756465000986,0.06257125368038174,0.9582943757704131,959,1.0
63,0.02498220801088688,20000.0,0.0,42.510781021084995,0.059601561762054445,0.9531820355177698,935,1.0
64,0.02518164760056777,20000.0,0.0,44.145108666059826,0.06255754365636612,0.9604077188517087,900,1.0
65,0.027900350577662197,20000.0,0.0,42.10596704660447,0.061507800320343975,0.9363180797075631,944,1.0
66,0.02349906478890851,20000.0,0.0,44.26857346836652,0.061582539030508705,0.99877058659211,898,1.0
67,0.025599723876039003,20000.0,0.0,42.51843229592949,0.0632776785674416,0.9085349313304566,934,1.0
68,0.02410125780401528,20000.0,0.0,41.93904519310826,0.06371793696723849,0.9287717362131345,947,1.0
69,0.02513236247708101,20000.0,0.0,41.46918417992092,0.05748208863790474,0.9207487276050571,958,1.0
70,0.027207969821521925,19913.700107874865,20000.0,42.87955437994529,0.05977073914085729,0.9572814518919587,927,1.0
71,0.025890582979852042,20000.0,0.0,44.56378779577884,0.05873662716013861,0.9633567944686916,892,1.0
72,0.024921521806056033,19914.62113127001,20000.0,42.39438221730534,0.06216848504195128,0.9492361653076969,937,1.0
73,0.026289795369638744,19978.991596638654,20000.0,41.7620385714499,0.0630972405183634,0.9219957238405403,952,1.0
74,0.025458265525119702,19975.178533892777,25919.712298366452,42.96046672014611,0.057041155120879594,0.887086051893041,925,1.0
75,0.025159138257759256,19978.969505783385,40000.0,41.75817069378785,0.057681060216559395,0.9135345915125644,951,1.0
76,0.024840294196824538,20000.0,0.0,42.56330805584721,0.058032221435750486,0.9624278273153439,933,1.0
77,0.025809954377871924,20000.0,0.0,42.631588932660094,0.05973604685309831,0.9115293419868563,932,1.0
78,0.025502547652251243,19936.708860759492,104261.32300654777,41.89246967998299,0.05810816869334801,0.9590150272631826,948,1.0
79,0.02439680671235603,19936.373276776245,20000.0,42.1388053134809,0.05753687573430532,0.9889917860113867,943,1.0
80,0.0246932430218795,19991.527781330355,15859.993349575601,42.4599060084596,0.0571988550580631,0.9314784789813068,936,1.0
81,0.021201683671117202,20000.0,0.0,44.26241695155472,0.05428060111446631,1.011333600093159,897,1.0
82,0.02421209834893763,20000.0,0.0,42.98434468495115,0.05490886122895329,0.9383524236528641,924,1.0
83,0.0225932623742645,20000.0,0.0,41.97039108371619,0.058130363482421295,0.9382023216348948,946,1.0
84,0.025804781583270018,20000.0,0.0,42.74780412527831,0.06138956659230921,0.969288582205742,929,1.0
85,0.025916799444477945,20000.0,0.0,43.36977674978542,0.058489180037636715,0.9735046385827626,916,1.0
86,0.025149246591199804,20000.0,0.0,42.07135141682906,0.0626095070367878,0.9545490321036898,945,1.0
87,0.025932901898711634,20000.0,0.0,45.31760161345,0.0568790829926602,0.917362213114083,877,1.0
88,0.026487794274188924,19957.67195767196,20000.0,42.068011828910784,0.06206595600203357,0.9691632214292577,945,1.0
89,0.025015442283463248,20000.0,0.0,43.3770437080081,0.06121675978893038,0.9264069060076648,916,1.0
90,0.028465490253557216,19978.517722878623,20000.0,42.71016292674198,0.064380235015566,0.9391923614893638,931,1.0
91,0.02490446837103742,20000.0,0.0,43.505213335877286,0.0608231896544229,0.943712704308309,913,1.0
92,0.026795603030714748,20000.0,0.0,44.358069466593896,0.06184788597386337,0.9305005892791541,896,1.0
93,0.025990746619480552,19986.507341804696,24583.62323184565,43.62518832517504,0.0625043624464503,0.9212978075316972,911,1.0
94,0.025675690040680446,19939.455095862766,99999.99999996816,40.08517356276783,0.06418783174951415,0.9091549383084789,991,1.0
95,0.024980736604884996,19960.72257809908,73134.55957951225,42.666293158666235,0.06085960009220415,0.980442770056984,931,1.0
96,0.025254203247003684,19977.802441731408,20000.0,44.096405517272835,0.06032540701046684,0.9162883792111295,901,1.0
97,0.026275479333095625,20000.0,0.0,46.12490484404574,0.05617454659380172,0.9294137575412168,861,1.0
98,0.024080460598561396,20000.0,0.0,44.31585604362361,0.05568040057951329,0.9854565832222429,896,1.0
99,0.025758857095990146,20000.0,0.0,44.87120342908833,0.057545243586382355,0.975007321798462,885,1.0
100,0.022590883225176987,20000.0,0.0,42.41186150465884,0.05351789332659428,0.9909754759433234,936,1.0
101,0.026995900407780948,19977.99779977998,20000.0,43.7018115190809,0.06315607583928085,0.9518190935566802,909,1.0
102,0.025478050902429942,20000.0,0.0,42.435547621728816,0.05930621035523487,0.9766304595343535,936,1.0
103,0.024935175644343686,19978.72340425532,40000.0,42.2509907567805,0.06048937131744658,0.8844662218973964,940,1.0
104,0.02720675525246625,19977.578475336322,20000.0,44.539336704796966,0.059731618363906946,0.9423140100479082,892,1.0
105,0.02425109153510734,19957.76135163675,80000.0,41.961284829576286,0.058232703782808315,0.9148539763750715,947,1.0
106,0.028161319087487476,19954.180985108822,40000.0,45.536523694437435,0.06339945353229481,0.9084719217352841,873,1.0
107,0.025143143184756005,20000.0,0.0,41.30505416159628,0.06119091334890747,0.9363151728815627,962,1.0
108,0.02382260463719263,20000.0,0.0,44.11065253750033,0.058030633600999186,0.9876308562868035,900,1.0
109,0.02537465942504697,20000.0,0.0,41.46354277792386,0.06363766206133548,0.9518878585753304,958,1.0
110,0.024721643795784627,19947.63112697471,32064.478778461307,45.20551434025562,0.05988570861019937,0.9527303095141871,879,1.0
111,0.024414366462906026,19978.021978021978,20000.0,43.670743727123586,0.05862055108901565,0.935595693630577,910,1.0
112,0.02631329329587095,19876.30579595649,84487.2389787573,43.72590055873591,0.05953814790034073,0.9339111512776502,909,1.0
113,0.024965087601252812,20000.0,0.0,44.24716498096066,0.06095807788575236,0.9651197611688079,898,1.0
114,0.026278230583659537,20000.0,0.0,43.09300506748545,0.05808720439221737,0.9245357020567485,922,1.0
115,0.025423523814214387,19977.703455964325,20000.0,44.3013414951794,0.05505822213176185,0.9677252466421239,897,1.0
116,0.025446667000795738,20000.0,0.0,42.58993928868401,0.05987093085727224,0.9178199129977856,933,1.0
117,0.026134597443186244,19978.2135076253,39999.99999994543,43.29924300728391,0.061953525284973665,0.9363334553868818,918,1.0
118,0.024077129131502346,20000.0,0.0,42.03694155884353,0.055450906667847015,0.944405244022542,945,1.0
119,0.026930375230368033,19977.90055248619,20000.0,43.93963587766747,0.062361036665722125,0.9567278455771253,905,1.0
120,0.022191568658211487,20000.0,0.0,42.11315387026716,0.05703974180867455,0.9635537757807217,943,1.0
121,0.026239048724603035,20000.0,0.0,43.9501481972062,0.06113733788508213,0.9177141007871407,904,1.0
122,0.02436710800991794,19954.151609549233,63143.33541416943,42.23322271916027,0.059729397930242456,0.9426672228903894,941,1.0
123,0.027888869035463483,20000.0,0.0,44.004491578150045,0.06318135590652041,0.9512705140453189,903,1.0
124,0.024140066078018965,19971.150127151406,54006.96197256041,42.42668298619328,0.05952824066684136,0.9067034847059218,936,1.0
125,0.026419375740807577,20000.0,0.0,44.69172626109668,0.06081765407247275,0.9567064981288476,889,1.0
126,0.02700515210339179,20000.0,0.0,43.50277837048403,0.0631348691538296,0.9648147693789831,914,1.0
127,0.026829765945052615,20000.0,0.0,44.42206780597888,0.0631844817258802,0.9369726265141509,895,1.0
128,0.025793046374286803,20000.0,0.0,43.501031948701055,0.05800350314651048,0.9548858946574715,913,1.0
129,0.025695852181157768,19967.55829272344,40990.40967993005,42.282115514987694,0.0603154735421807,0.9366216866389071,940,1.0
130,0.026664282050537738,20000.0,0.0,46.955748771611326,0.06394222611049827,0.9750339291874676,846,1.0
131,0.026707883959855776,19978.586723768738,40000.0,42.55651453687476,0.06000546512717442,0.898759091039038,934,1.0
132,0.025192626092015766,19940.323070136325,52789.397442348054,42.029189024249916,0.05981614497143717,0.9579153579310885,945,1.0
133,0.025624368735958473,19985.68308014305,26171.329498503383,43.48620924490001,0.059982140662630766,0.9634698248181439,914,1.0
134,0.02707822219562151,20000.0,0.0,41.69297629898749,0.06223129349183942,0.9304696266262321,953,1.0
135,0.025973777919093437,20000.0,0.0,45.09544810767435,0.060994190178462304,0.9632733074439065,881,1.0
136,0.026387921794624337,19957.401490947817,20000.0,42.30024668294797,0.060508137129014365,0.9351437736757438,939,1.0
137,0.027681506393850586,20000.0,0.0,42.90774401565862,0.06293318696843109,0.9632285485057984,926,1.0
138,0.026209373115694323,20000.0,0.0,45.05365699106905,0.060362543610636976,0.9364373824595948,882,1.0
139,0.02368889309792497,20000.0,0.0,43.69850621751511,0.057325219131413974,0.9596534130364724,909,1.0
140,0.02724818332782342,20000.0,0.0,42.76274872134989,0.06240881193131642,0.9576456413907598,929,1.0
141,0.026529091061765337,20000.0,0.0,42.40783004154542,0.06246646767263364,0.9345770908248334,937,1.0
142,0.023714792246688345,19978.50516027431,39464.525736362586,43.27019251891598,0.055115039273736226,1.0118986361960227,918,1.0
143,0.02516058598024045,19941.742875925356,64343.81605429429,44.31693028180367,0.05842396276531048,0.9233498708230711,896,1.0
144,0.024604504319001165,20000.0,0.0,42.02019331732529,0.06290273018678683,0.9403086805439904,945,1.0
145,0.026798117299543272,19978.021978021978,20000.0,43.66030544769799,0.06457528936065415,0.9149578163071793,910,1.0
146,0.027666153540076715,19913.793103448275,100000.0,42.83014908239503,0.06321054716165087,0.9419751685113338,928,1.0
147,0.02522073136474362,19978.902953586497,40000.0,41.91871418029701,0.05694567782311033,0.9150081077901626,948,1.0
148,0.027542402022342892,20000.0,0.0,44.77679374027322,0.06178354467992975,0.8902256113882255,888,1.0
149,0.02535745060518695,20000.0,0.0,42.30805550968334,0.05856545308354141,0.9515795125741024,939,1.0
150,0.02480618781869486,19986.36079514645,23977.722132540723,45.19199482422531,0.060197421375608684,0.983269607537182,879,1.0
151,0.022674227208286338,20000.0,0.0,42.79358448812626,0.05736430311996444,0.9760298976699041,928,1.0
152,0.024436534976297147,19976.896188929397,25329.677320522707,40.4791199590394,0.058568572131022734,0.9572910288692653,981,1.0
153,0.026838967627400102,19977.851605758584,20000.0,43.9938127317119,0.061360239182901566,0.9173791985924336,903,1.0
154,0.024448927901353376,20000.0,0.0,43.67314642561236,0.05737625804554014,0.9244732352617455,910,1.0
155,0.025924105428504682,19969.61226635306,34211.716826138174,44.53335010077841,0.0611258081047481,0.9234003850146968,892,1.0
156,0.02525681466336132,19960.554561181914,52658.49830291245,43.14009116349893,0.060050879851216266,0.9774690404933797,921,1.0
157,0.022546870737850878,19958.592132505175,20000.0,41.127217282722526,0.05721183091331916,0.928350536444224,966,1.0
158,0.026249008945085736,20000.0,0.0,43.35466863668287,0.06164535032099394,0.939316306603205,917,1.0
159,0.025162485136068245,20000.0,0.0,42.68094159728724,0.06005572438921547,0.9209844464522206,931,1.0
160,0.02654703691025842,20000.0,0.0,44.334960615168384,0.05911118059900744,0.9862845496408034,896,1.0
161,0.027193979579343205,19978.21350762527,40000.0,43.27306788725099,0.06139495175627196,0.974927475827304,918,1.0
162,0.0252799542227831,20000.0,0.0,44.814327544392526,0.057666058003665206,0.9681155397590983,887,1.0
163,0.02455165128032812,19964.368078629144,66132.84606430624,42.78915969256332,0.06050567963297482,0.9624106880050347,928,1.0
164,0.02609534216745204,19999.541116917262,825.0717827581902,44.21529337159242,0.05736051181533597,0.9651097540380851,899,1.0
165,0.02623147920289859,19957.61802874245,69695.19094745358,43.29796743122325,0.059499314622831534,0.898054246261832,918,1.0
166,0.02558361884827697,20000.0,0.0,42.5916035277664,0.0596711197249622,0.9718195149605048,933,1.0
167,0.024060039654544466,20000.0,0.0,42.49248843112817,0.060911395810130387,0.9387650913909772,935,1.0
168,0.022749955687943822,19956.427015250545,60000.0,43.26215107700379,0.060944036637392784,0.9661826106353726,918,1.0
169,0.025036917513617425,19993.00475188439,12773.323059104769,43.508368625942616,0.05894792155225481,0.9454906132671393,913,1.0
170,0.02398064011716656,20000.0,0.0,42.80461229840149,0.060358508864675635,0.9258055775411221,928,1.0
171,0.02477036019004849,20000.0,0.0,42.761044449538986,0.0595535901860007,0.95656975414389,929,1.0
172,0.026481901961684047,19979.035639413,20000.0,41.64591363722786,0.06070899596436696,0.9494014955180043,954,1.0
173,0.026798873088003244,20000.0,0.0,43.44342127920325,0.06209846235487326,0.9489281383873661,915,1.0
174,0.026681773101250614,20000.0,0.0,43.02022615801967,0.06080786986276898,0.959667924725802,924,1.0
175,0.02445937293545314,20000.0,0.0,44.93341681328639,0.05503997053659404,0.9600784115101086,884,1.0
176,0.024775649925968982,20000.0,0.0,42.69093762385576,0.06104139751588633,0.9382794503816809,931,1.0
177,0.025571458776209928,20000.0,0.0,46.33584930321747,0.0614026373652532,0.9581480275073371,857,1.0
178,0.025086246785387675,20000.0,0.0,43.85525900753158,0.05842362788074418,0.9682302045557956,906,1.0
179,0.025536517907243664,20000.0,0.0,42.92737175483882,0.06290190998138634,0.9180411595432827,926,1.0
180,0.024524582128084744,20000.0,0.0,43.90363483693453,0.05816322708224766,0.9554649238191272,905,1.0
181,0.0262696354084669,19997.955972804357,3855.035290987871,42.154048195801494,0.061388153292243786,0.9566230979734409,943,1.0
182,0.023574243831064403,19956.04395604396,59999.999999990905,43.66071432419617,0.058262945234085706,0.9886151080146475,910,1.0
183,0.02526426549173245,19978.16593886463,20000.0,43.388404398740114,0.05712435920883183,0.9528440594046741,916,1.0
184,0.023888937077803082,19956.18838992338,79999.99999990905,43.51500024927384,0.05791949433491261,0.952234450044288,913,1.0
185,0.027741045419987235,20000.0,0.0,44.29632960265162,0.0630495913353144,0.9364700219797302,897,1.0
186,0.02432370046992925,20000.0,0.0,42.8507515863581,0.05395198201182261,0.960084425609585,927,1.0
187,0.0276126068645789,19836.357675442716,119216.71991441883,44.3107986237918,0.06366299354407268,0.8839625575616329,897,1.0
188,0.024357793199198417,20000.0,0.0,42.9552535822691,0.058437608278978814,0.9467350656076906,925,1.0
189,0.025999898568297198,19978.189749182115,40000.0,43.34748852142898,0.06273836903960905,0.9140958265157889,917,1.0
190,0.02608863416842355,20000.0,0.0,43.55691453033508,0.05889502859289131,0.9494482686572837,912,1.0
191,0.027138853213452233,19954.904171364182,59999.99999994088,44.783171708133175,0.060450054327043645,0.9767794347137565,887,1.0
192,0.026586819410798452,20000.0,0.0,44.201067571707725,0.0634531205323281,0.8865547262324711,899,1.0
193,0.02599558506054717,19962.401231416618,70685.6849367574,42.287553157739815,0.062294082541592743,0.9409557730208903,940,1.0
194,0.024393353165459816,19979.402677651906,20000.0,40.91228548070048,0.0596009432372,0.9187391017277637,971,1.0
195,0.026445781897960773,19957.310565635005,60000.0,42.42731082072096,0.0596160615270076,0.9174217610904157,937,1.0
196,0.0244986330430666,20000.0,0.0,42.93285409939864,0.06288043947047584,0.9769391486844009,925,1.0
197,0.024984956980952988,19957.805907172995,60000.0,41.92305751000997,0.057022177880364566,0.9543032929930936,948,1.0
198,0.024864223377100123,19955.307262569833,20000.0,44.37650799980764,0.05683076892422275,0.9310844644857788,895,1.0
199,0.02666154466075848,20000.0,0.0,43.84387566691594,0.06135625970205538,0.917261485947483,906,1.0
200,0.027950224093262702,19970.86884477872,53543.063296715445,43.26915638729357,0.06301866645366694,0.9066366058457064,919,1.0
201,0.025305735951945473,20000.0,0.0,45.33632165153457,0.061880443621436854,0.931254047263294,876,1.0
202,0.02727340917726209,20000.0,0.0,41.99377229433734,0.06397153212882145,0.9710487771002763,947,1.0
203,0.027256267681423443,20000.0,0.0,45.330662656763,0.0602206307785913,0.9329309390594063,877,1.0
204,0.024924361446001273,20000.0,0.0,43.66390966302357,0.0624555916588001,0.9965068417940189,910,1.0
205,0.02686929431678794,19945.35686076632,58685.50945603261,43.98705727576098,0.06161348281485247,0.9449078791282973,903,1.0
206,0.025401192231568254,20000.0,0.0,43.858298848218254,0.05896449644918,0.9507825398379406,906,1.0
207,0.026250002722895203,20000.0,0.0,43.35870996983368,0.05973845887410256,0.9217018012434182,916,1.0
208,0.027379325334723748,19958.115183246075,60000.0,41.62852013701302,0.06269200957662413,0.9354129409489009,955,1.0
209,0.024027372401723954,19978.37837837838,20000.0,42.94887967995077,0.05417297700924924,1.004321771166363,925,1.0
210,0.024795357651613704,20000.0,0.0,44.88456730436564,0.060941578193965285,1.0048041602387145,885,1.0
211,0.023870832758792097,20000.0,0.0,43.23212051259942,0.059203722010714444,0.9495723999351708,919,1.0
212,0.025163640614606898,19978.76857749469,40000.0,42.163092608659674,0.06327784196191466,0.9405693812691032,942,1.0
213,0.026900618841600617,20000.0,0.0,43.209168242231236,0.06255162903511469,0.9572631075090973,920,1.0
214,0.02567577038993765,19995.71566929633,7985.992431643583,42.62870826356326,0.06017114815586666,0.9317434693338413,932,1.0
215,0.024318436174550807,19964.402379776027,39971.976803992744,44.706021113349536,0.055735142313436015,0.9514292482833671,888,1.0
216,0.027003080198932126,19962.15916618033,48491.90921360623,43.92044071702913,0.0627703566257356,0.9270141308728577,905,1.0
217,0.025841209135272408,20000.0,0.0,45.30769948553874,0.057234626983436954,0.9636179923205844,877,1.0
218,0.026185274898893645,20000.0,0.0,44.813483553026195,0.06077789689595825,0.9440454375086512,887,1.0
219,0.02476418544922145,20000.0,0.0,42.2985452112592,0.05974329893399499,0.9474352616477052,939,1.0
220,0.02594568187125952,20000.0,0.0,44.22759555274261,0.05747338269451774,0.929016692048905,898,1.0
221,0.024188936569828547,19978.991596638654,40000.0,41.750349160102886,0.05896929380131155,0.9565114866907913,952,1.0
222,0.02486214984438452,19996.64329080023,6277.046203571903,42.51367774066592,0.060174853024953734,0.9341942359569921,935,1.0
223,0.025722333347547453,20000.0,0.0,44.40424301453322,0.06385081444657636,0.9715389415743495,895,1.0
224,0.023034833936508653,20000.0,0.0,43.64883005551549,0.05206307887986128,0.9787625256922389,910,1.0
225,0.02367139712690708,19982.811276796037,32521.064301899798,41.97533611237687,0.05369091238704924,0.9594557216982657,946,1.0
226,0.025667545406988047,19956.850053937433,20000.0,42.87915469858089,0.060402017168559745,0.937121144249122,927,1.0
227,0.024095312206851193,19955.94713656388,60000.0,43.74131367396584,0.06300936235515131,0.9636128506765977,908,1.0
228,0.02731674253556964,19977.37556561086,40000.0,44.95872028720078,0.06155493287112712,0.8482071174641493,884,1.0
229,0.025448930580299633,20000.0,0.0,41.71758396708884,0.06130883480831528,0.9634895378316397,952,1.0
230,0.022307656049008657,19978.67803837953,40000.0,42.32445017154482,0.05843757750211555,0.9705709842248128,938,1.0
231,0.024212801400024107,19955.849889624726,20000.0,43.819872661544245,0.05666931455622404,0.9162314772429351,906,1.0
232,0.023694710385443057,20000.0,0.0,42.69830409384435,0.05273746637146573,0.9831459865079059,930,1.0
233,0.026448383874358366,19972.152372377084,30348.51074223139,43.97140211532668,0.05909901782185756,0.9188018168914976,904,1.0
234,0.02631968678824312,19978.609625668465,39999.999999970445,42.49783917327043,0.062339170465547156,0.9070887636638709,935,1.0
235,0.025890419280364375,19977.553310886644,20000.0,44.588708743172454,0.059842390844440985,0.9494414061541787,891,1.0
236,0.02389784439585098,20000.0,0.0,42.5890163641539,0.059156261366796414,0.9201856481425031,933,1.0
237,0.023779920972509704,19958.80535530381,80000.0,40.93412609303766,0.061045035051197516,0.9244424205186265,971,1.0
238,0.02784367294042702,19933.993399339935,20000.0,43.72444036934646,0.06216850637874316,0.9077091768324297,909,1.0
239,0.025813685208669192,19958.02728226653,20000.0,41.69450302948972,0.06109382759064097,0.9271242238084559,953,1.0
240,0.02396674441777034,20000.0,0.0,44.837487206054,0.056847205877076416,0.9677003751035295,886,1.0
241,0.02445134811988022,20000.0,0.0,43.707644377102376,0.05973972317320353,0.9767838669143987,909,1.0
242,0.023587085646538358,20000.0,0.0,43.24456134327812,0.05767140126291537,0.9496688780269743,919,1.0
243,0.024006289483673452,19957.219251336897,20000.0,42.484879451043504,0.05989515549449819,0.9700498194106061,935,1.0
244,0.022971870508004703,20000.0,0.0,43.0520211281842,0.05529172546769324,0.9893659422614904,922,1.0
245,0.0248305186865557,19958.493214347873,77534.67559816955,42.5617087489399,0.06144327419530171,0.9160895726461357,934,1.0
246,0.024710710588964454,19978.260869565216,20000.0,43.194826203507596,0.060817732834337335,0.9334264142895584,920,1.0
247,0.024955987361795516,20000.0,0.0,42.869183999391666,0.06232284619351702,0.9651387010317056,927,1.0
248,0.027768007096074656,19959.584508343025,72424.56104929646,44.35610860472999,0.06350890954670163,0.9423854408393336,896,1.0
249,0.025756413624714217,20000.0,0.0,43.75172553861575,0.059730560501549235,0.9236839418733988,908,1.0
250,0.025427109323105747,19911.60220994475,60000.0,43.920944991649435,0.05976113578363318,0.9426830731938312,905,1.0
251,0.02592026533282212,20000.0,0.0,43.73082212969219,0.06359963741104835,0.965920075851587,909,1.0
252,0.025504910302565183,19957.627118644068,20000.0,42.083448908173885,0.05512136458760252,0.9559584665904424,944,1.0
253,0.023727126465153917,20000.0,0.0,43.926904587715484,0.0585125388851111,0.9677977044408131,904,1.0
254,0.02342840686271659,19999.999999999953,9.231735020875931e-08,42.7091026000267,0.0591775494025768,0.9262190825273068,930,1.0
